two_theta,intensity,raw_intensity
35.995,570.9428571428575,570.0
36.025,493.54285714285743,489.0
36.055,474.114285714286,464.0
36.085,461.68571428571454,485.0
36.115,448.3428571428574,424.0
36.145,397.82857142857165,425.0
36.175,376.114285714286,348.0
36.205,352.0000000000002,370.0
36.235,345.05714285714305,340.0
36.265,317.6000000000002,317.0
36.295,301.9428571428573,301.0
36.325,280.0285714285716,285.0
36.355,258.457142857143,251.0
36.385,229.57142857142873,239.0
36.415,213.31428571428586,202.0
36.445,192.45714285714297,203.0
36.475,178.82857142857154,173.0
36.505,168.2285714285715,166.0
36.535,158.65714285714296,168.0
36.565,149.54285714285723,139.0
36.595,142.3428571428572,148.0
36.625,141.08571428571435,141.0
36.655,130.17142857142863,130.0
36.685,130.88571428571436,126.0
36.715,129.60000000000008,138.0
36.745,124.00000000000007,118.0
36.775,113.51428571428578,116.0
36.805,114.05714285714294,112.0
36.835,112.34285714285721,115.0
36.865,112.65714285714292,110.0
36.895,111.80000000000007,113.0
36.925,108.05714285714292,109.0
36.955,96.82857142857148,97.0
36.985,88.45714285714291,87.0
37.015,91.9428571428572,91.0
37.045,104.85714285714292,104.0
37.075,102.62857142857148,110.0
37.105,88.65714285714292,83.0
37.135,86.85714285714292,83.0
37.165,94.40000000000006,104.0
37.195,107.08571428571435,95.0
37.225,102.08571428571435,117.0
37.255,104.14285714285721,90.0
37.285,99.60000000000007,108.0
37.315,101.5428571428572,100.0
37.345,95.1428571428572,93.0
37.375,92.91428571428577,96.0
37.405,98.8285714285715,93.0
37.435,93.80000000000005,104.0
37.465,90.42857142857147,81.0
37.495,93.11428571428577,95.0
37.525,102.02857142857148,107.0
37.555,107.54285714285722,100.0
37.585,107.71428571428578,115.0
37.615,109.5428571428572,105.0
37.645,106.20000000000007,108.0
37.675,111.57142857142864,109.0
37.705,109.28571428571433,114.0
37.735,103.62857142857149,99.0
37.765,89.00000000000006,95.0
37.795,88.3428571428572,79.0
37.825,90.20000000000005,98.0
37.855,90.51428571428576,90.0
37.885,90.94285714285719,84.0
37.915,92.11428571428577,103.0
37.945,101.60000000000005,89.0
37.975,99.85714285714292,111.0
38.005,94.68571428571434,91.0
38.035,84.25714285714291,81.0
38.065,87.34285714285718,90.0
38.095,86.08571428571433,89.0
38.125,88.31428571428576,80.0
38.155,89.82857142857148,99.0
38.185,89.11428571428577,85.0
38.215,85.5428571428572,84.0
38.245,90.65714285714292,94.0
38.275,99.28571428571435,95.0
38.305,101.88571428571434,106.0
38.335,94.88571428571434,96.0
38.365,89.5428571428572,82.0
38.395,83.62857142857148,94.0
38.425,83.77142857142863,74.0
38.455,77.4571428571429,85.0
38.485,81.82857142857148,76.0
38.515,80.22857142857147,84.0
38.545,78.94285714285718,78.0
38.575,70.57142857142861,71.0
38.605,66.02857142857147,65.0
38.635,67.1714285714286,67.0
38.665,70.97142857142862,72.0
38.695,73.51428571428576,73.0
38.725,75.60000000000004,75.0
38.755,75.62857142857148,77.0
38.785,69.62857142857146,71.0
38.815,72.71428571428575,65.0
38.845,71.77142857142861,83.0
38.875,66.37142857142861,59.0
38.905,56.45714285714289,58.0
38.935,59.34285714285718,59.0
38.965,56.68571428571431,59.0
38.995,53.65714285714289,51.0
39.025,55.94285714285718,55.0
39.055,53.228571428571456,60.0
39.085,52.91428571428575,44.0
39.115,60.48571428571432,64.0
39.145,70.1714285714286,73.0
39.175,68.7714285714286,65.0
39.205,64.94285714285718,67.0
39.235,62.34285714285718,62.0
39.265,57.34285714285718,57.0
39.295,54.314285714285745,55.0
39.325,58.42857142857146,55.0
39.355,57.485714285714316,64.0
39.385,54.48571428571432,49.0
39.415,50.60000000000003,53.0
39.445,57.228571428571456,55.0
39.475,57.28571428571432,62.0
39.505,62.54285714285718,55.0
39.535,61.08571428571432,70.0
39.565,61.51428571428575,55.0
39.595,60.11428571428576,62.0
39.625,67.94285714285718,67.0
39.655,62.85714285714289,68.0
39.685,60.914285714285754,52.0
39.715,57.94285714285718,66.0
39.745,55.91428571428575,53.0
39.775,51.54285714285717,50.0
39.805,60.08571428571432,60.0
39.835,63.28571428571432,68.0
39.865,64.08571428571432,58.0
39.895,65.91428571428575,69.0
39.925,68.57142857142861,69.0
39.955,63.02857142857147,62.0
39.985,55.45714285714289,57.0
40.015,54.257142857142895,51.0
40.045,55.65714285714289,59.0
40.075,61.000000000000036,58.0
40.105,62.28571428571432,64.0
40.135,54.742857142857176,58.0
40.165,47.68571428571431,41.0
40.195,49.34285714285717,52.0
40.225,47.28571428571431,52.0
40.255,39.85714285714288,33.0
40.285,38.65714285714288,42.0
40.315,46.85714285714288,46.0
40.345,51.51428571428574,51.0
40.375,50.1714285714286,53.0
40.405,43.02857142857145,42.0
40.435,47.1714285714286,41.0
40.465,50.457142857142884,61.0
40.495,47.25714285714288,41.0
40.525,45.228571428571456,43.0
40.555,48.20000000000003,56.0
40.585,51.742857142857176,43.0
40.615,51.314285714285745,58.0
40.645,57.62857142857146,53.0
40.675,53.45714285714289,58.0
40.705,53.3714285714286,49.0
40.735,51.82857142857146,55.0
40.765,56.57142857142861,54.0
40.795,59.02857142857146,61.0
40.825,62.20000000000003,61.0
40.855,60.02857142857146,62.0
40.885,61.77142857142861,58.0
40.915,61.4571428571429,66.0
40.945,62.42857142857146,59.0
40.975,61.20000000000003,63.0
41.005,64.77142857142861,64.0
41.035,66.68571428571433,69.0
41.065,83.88571428571433,76.0
41.095,98.25714285714291,110.0
41.125,114.11428571428578,104.0
41.155,118.57142857142864,128.0
41.185,147.5428571428572,134.0
41.215,170.02857142857152,184.0
41.245,183.2857142857144,182.0
41.275,209.22857142857157,195.0
41.305,263.0000000000001,275.0
41.335,306.457142857143,308.0
41.365,332.3428571428573,320.0
41.395,334.42857142857156,355.0
41.425,335.5428571428573,313.0
41.455,315.74285714285736,334.0
41.485,311.20000000000016,295.0
41.515,265.7714285714287,286.0
41.545,226.857142857143,208.0
41.575,190.45714285714297,198.0
41.605,170.25714285714295,173.0
41.635,145.7142857142858,138.0
41.665,121.4285714285715,130.0
41.695,100.97142857142865,96.0
41.725,83.51428571428576,83.0
41.755,75.62857142857148,80.0
41.785,77.97142857142862,70.0
41.815,78.77142857142863,87.0
41.845,74.48571428571432,72.0
41.875,64.91428571428575,62.0
41.905,60.28571428571432,65.0
41.935,59.62857142857146,55.0
41.965,57.314285714285745,61.0
41.995,59.9714285714286,58.0
42.025,65.11428571428576,64.0
42.055,71.94285714285718,74.0
42.085,67.94285714285718,70.0
42.115,64.00000000000004,58.0
42.145,61.914285714285754,68.0
42.175,64.20000000000005,60.0
42.205,63.71428571428575,65.0
42.235,62.257142857142895,65.0
42.265,62.48571428571432,57.0
42.295,65.20000000000005,70.0
42.325,72.00000000000004,69.0
42.355,74.05714285714289,75.0
42.385,70.31428571428576,74.0
42.415,71.14285714285718,63.0
42.445,74.11428571428576,82.0
42.475,81.22857142857147,76.0
42.505,79.25714285714291,82.0
42.535,74.37142857142862,76.0
42.565,72.1714285714286,66.0
42.595,72.6571428571429,79.0
42.625,73.08571428571433,70.0
42.655,67.31428571428576,68.0
42.685,65.91428571428575,66.0
42.715,66.28571428571433,65.0
42.745,64.60000000000004,67.0
42.775,60.02857142857146,59.0
42.805,57.45714285714289,56.0
42.835,58.85714285714289,61.0
42.865,61.80000000000003,60.0
42.895,63.14285714285718,64.0
42.925,61.9714285714286,63.0
42.955,59.05714285714289,57.0
42.985,56.71428571428575,58.0
43.015,53.314285714285745,54.0
43.045,49.88571428571432,48.0
43.075,50.485714285714316,51.0
43.105,51.228571428571456,52.0
43.135,43.60000000000002,46.0
43.165,44.800000000000026,37.0
43.195,48.25714285714288,57.0
43.225,51.3714285714286,47.0
43.255,51.28571428571432,50.0
43.285,53.800000000000026,58.0
43.315,50.82857142857146,48.0
43.345,44.971428571428596,46.0
43.375,45.85714285714289,45.0
43.405,49.571428571428605,50.0
43.435,58.742857142857176,56.0
43.465,53.05714285714289,63.0
43.495,54.428571428571466,39.0
43.525,55.91428571428574,68.0
43.555,55.800000000000026,54.0
43.585,47.228571428571456,42.0
43.615,52.91428571428575,56.0
43.645,57.28571428571432,59.0
43.675,51.9714285714286,50.0
43.705,48.51428571428574,48.0
43.735,47.02857142857145,49.0
43.765,44.20000000000003,43.0
43.795,44.02857142857145,43.0
43.825,46.20000000000003,48.0
43.855,45.25714285714288,45.0
43.885,41.65714285714289,42.0
43.915,47.68571428571431,44.0
43.945,55.20000000000003,60.0
43.975,57.714285714285744,56.0
44.005,53.91428571428575,54.0
44.035,58.400000000000034,56.0
44.065,60.62857142857146,65.0
44.095,58.65714285714289,56.0
44.125,55.171428571428606,55.0
44.155,55.02857142857145,57.0
44.185,58.000000000000036,55.0
44.215,62.514285714285755,65.0
44.245,70.82857142857146,68.0
44.275,67.82857142857148,74.0
44.305,69.42857142857147,60.0
44.335,64.88571428571433,75.0
44.365,65.88571428571433,58.0
44.395,61.200000000000045,66.0
44.425,67.2571428571429,64.0
44.455,71.54285714285717,73.0
44.485,74.97142857142862,76.0
44.515,74.88571428571433,73.0
44.545,75.22857142857147,76.0
44.575,73.37142857142861,75.0
44.605,72.08571428571432,69.0
44.635,74.80000000000004,76.0
44.665,76.45714285714291,78.0
44.695,71.85714285714289,71.0
44.725,71.91428571428577,69.0
44.755,70.00000000000004,76.0
44.785,68.51428571428576,62.0
44.815,60.22857142857146,67.0
44.845,63.40000000000004,55.0
44.875,59.742857142857176,69.0
44.905,63.171428571428606,54.0
44.935,54.171428571428606,63.0
44.965,46.885714285714315,42.0
44.995,41.54285714285717,40.0
45.025,44.02857142857145,49.0
45.055,49.68571428571431,43.0
45.085,46.20000000000003,54.0
45.115,40.71428571428574,36.0
45.145,33.14285714285717,34.0
45.175,40.65714285714288,38.0
45.205,42.00000000000003,48.0
45.235,35.91428571428574,33.0
45.265,37.05714285714288,32.0
45.295,41.25714285714288,50.0
45.325,37.02857142857145,33.0
45.355,31.485714285714305,29.0
45.385,34.371428571428595,39.0
45.415,38.942857142857164,35.0
45.445,41.800000000000026,43.0
45.475,39.22857142857145,43.0
45.505,35.00000000000002,29.0
45.535,36.34285714285716,39.0
45.565,38.68571428571431,41.0
45.595,39.74285714285716,34.0
45.625,36.20000000000002,44.0
45.655,37.971428571428596,30.0
45.685,37.20000000000002,42.0
45.715,35.114285714285735,37.0
45.745,36.48571428571431,28.0
45.775,41.00000000000002,50.0
45.805,43.02857142857145,39.0
45.835,35.5714285714286,36.0
45.865,34.82857142857145,35.0
45.895,34.5714285714286,35.0
45.925,38.71428571428574,37.0
45.955,45.885714285714315,47.0
45.985,49.80000000000003,51.0
46.015,50.485714285714316,48.0
46.045,47.40000000000003,51.0
46.075,48.28571428571431,44.0
46.105,50.42857142857146,53.0
46.135,54.42857142857146,54.0
46.165,52.22857142857146,53.0
46.195,53.400000000000034,51.0
46.225,56.62857142857146,58.0
46.255,52.22857142857146,56.0
46.285,50.885714285714315,43.0
46.315,54.485714285714316,61.0
46.345,63.51428571428575,60.0
46.375,63.342857142857184,66.0
46.405,67.77142857142861,64.0
46.435,63.400000000000034,70.0
46.465,64.74285714285719,56.0
46.495,63.37142857142861,71.0
46.525,66.71428571428575,62.0
46.555,62.00000000000004,65.0
46.585,63.74285714285718,61.0
46.615,63.8571428571429,66.0
46.645,64.68571428571431,64.0
46.675,64.2571428571429,64.0
46.705,67.1714285714286,67.0
46.735,70.74285714285718,71.0
46.765,69.85714285714289,72.0
46.795,76.71428571428575,69.0
46.825,72.54285714285719,86.0
46.855,70.54285714285719,57.0
46.885,65.37142857142861,73.0
46.915,67.51428571428575,67.0
46.945,64.94285714285718,61.0
46.975,64.91428571428575,71.0
47.005,77.71428571428575,67.0
47.035,74.48571428571432,90.0
47.065,68.2571428571429,56.0
47.095,57.11428571428575,62.0
47.125,63.20000000000004,62.0
47.155,68.88571428571433,67.0
47.185,67.57142857142861,74.0
47.215,66.82857142857146,58.0
47.245,61.28571428571432,69.0
47.275,58.62857142857146,54.0
47.305,45.800000000000026,50.0
47.335,46.60000000000003,40.0
47.365,50.34285714285717,56.0
47.395,55.742857142857176,53.0
47.425,49.25714285714289,52.0
47.455,45.60000000000002,42.0
47.485,40.31428571428574,44.0
47.515,40.51428571428574,37.0
47.545,41.02857142857145,43.0
47.575,43.00000000000003,43.0
47.605,41.85714285714288,41.0
47.635,39.88571428571431,41.0
47.665,37.514285714285734,37.0
47.695,36.771428571428594,36.0
47.725,38.31428571428574,39.0
47.755,36.71428571428574,38.0
47.785,35.228571428571456,33.0
47.815,38.40000000000002,39.0
47.845,45.08571428571431,45.0
47.875,44.51428571428574,47.0
47.905,44.3714285714286,40.0
47.935,43.28571428571431,48.0
47.965,50.771428571428594,44.0
47.995,44.7714285714286,56.0
48.025,46.28571428571432,33.0
48.055,45.314285714285745,55.0
48.085,51.800000000000026,47.0
48.115,42.20000000000003,47.0
48.145,45.228571428571456,37.0
48.175,43.7714285714286,55.0
48.205,56.714285714285744,43.0
48.235,62.51428571428575,74.0
48.265,63.82857142857146,61.0
48.295,55.02857142857146,51.0
48.325,51.742857142857176,58.0
48.355,55.000000000000036,49.0
48.385,62.54285714285718,64.0
48.415,68.02857142857147,73.0
48.445,71.91428571428575,63.0
48.475,69.74285714285718,79.0
48.505,66.62857142857146,62.0
48.535,62.20000000000004,61.0
48.565,69.9714285714286,71.0
48.595,68.62857142857148,73.0
48.625,69.34285714285718,60.0
48.655,65.28571428571432,76.0
48.685,64.0571428571429,56.0
48.715,56.314285714285745,60.0
48.745,53.400000000000034,54.0
48.775,50.68571428571431,47.0
48.805,51.91428571428574,55.0
48.835,51.7714285714286,51.0
48.865,42.02857142857145,44.0
48.895,38.02857142857145,34.0
48.925,43.14285714285717,44.0
48.955,45.457142857142884,50.0
48.985,44.42857142857146,38.0
49.015,42.11428571428574,47.0
49.045,43.228571428571456,41.0
49.075,40.65714285714288,41.0
49.105,41.65714285714288,42.0
49.135,44.800000000000026,43.0
49.165,43.228571428571456,47.0
49.195,38.57142857142859,36.0
49.225,37.88571428571431,36.0
49.255,37.771428571428594,43.0
49.285,34.942857142857164,31.0
49.315,36.542857142857166,35.0
49.345,38.000000000000014,44.0
49.375,33.114285714285735,29.0
49.405,32.80000000000002,31.0
49.435,39.05714285714288,43.0
49.465,36.82857142857145,37.0
49.495,35.88571428571431,31.0
49.525,41.228571428571456,45.0
49.555,39.17142857142859,42.0
49.585,37.40000000000002,29.0
49.615,37.77142857142859,46.0
49.645,38.68571428571431,35.0
49.675,34.17142857142859,34.0
49.705,37.82857142857145,38.0
49.735,38.62857142857145,40.0
49.765,35.942857142857164,35.0
49.795,33.91428571428574,34.0
49.825,38.971428571428596,37.0
49.855,40.02857142857145,45.0
49.885,42.68571428571431,36.0
49.915,39.40000000000002,46.0
49.945,36.60000000000002,33.0
49.975,31.40000000000002,32.0
50.005,38.74285714285716,36.0
50.035,37.62857142857145,45.0
50.065,35.05714285714288,27.0
50.095,30.085714285714303,36.0
50.125,36.800000000000026,32.0
50.155,41.857142857142875,44.0
50.185,42.25714285714288,45.0
50.215,37.02857142857145,33.0
50.245,37.31428571428574,38.0
50.275,42.14285714285717,43.0
50.305,36.25714285714288,39.0
50.335,33.42857142857145,27.0
50.365,35.62857142857145,40.0
50.395,34.285714285714306,36.0
50.425,28.114285714285735,24.0
50.455,33.34285714285717,33.0
50.485,39.71428571428574,44.0
50.515,36.48571428571431,34.0
50.545,30.171428571428592,30.0
50.575,29.400000000000016,30.0
50.605,30.514285714285734,30.0
50.635,33.514285714285734,33.0
50.665,33.857142857142875,36.0
50.695,33.342857142857156,30.0
50.725,25.171428571428585,31.0
50.755,23.54285714285716,16.0
50.785,25.2857142857143,30.0
50.815,31.200000000000017,30.0
50.845,26.71428571428573,28.0
50.875,23.285714285714302,22.0
50.905,26.285714285714302,25.0
50.935,32.77142857142859,35.0
50.965,35.942857142857164,35.0
50.995,33.14285714285716,34.0
51.025,30.34285714285716,30.0
51.055,33.22857142857145,31.0
51.085,38.68571428571431,41.0
51.115,35.942857142857164,38.0
51.145,33.514285714285734,27.0
51.175,27.57142857142859,37.0
51.205,31.80000000000002,21.0
51.235,34.62857142857145,42.0
51.265,38.371428571428595,37.0
51.295,29.77142857142859,29.0
51.325,24.31428571428573,25.0
51.355,24.028571428571443,23.0
51.385,29.600000000000016,29.0
51.415,35.542857142857166,37.0
51.445,31.60000000000002,34.0
51.475,30.85714285714288,24.0
51.505,31.80000000000002,39.0
51.535,35.371428571428595,31.0
51.565,35.65714285714287,36.0
51.595,36.25714285714288,39.0
51.625,31.05714285714288,29.0
51.655,27.685714285714305,27.0
51.685,26.74285714285716,30.0
51.715,33.257142857142874,27.0
51.745,38.31428571428573,45.0
51.775,41.428571428571445,38.0
51.805,36.88571428571431,38.0
51.835,38.20000000000002,37.0
51.865,39.48571428571431,40.0
51.895,35.60000000000002,38.0
51.925,32.71428571428574,28.0
51.955,30.028571428571446,35.0
51.985,33.285714285714306,29.0
52.015,35.857142857142875,38.0
52.045,39.91428571428574,40.0
52.075,37.65714285714288,38.0
52.105,38.48571428571431,36.0
52.135,37.800000000000026,42.0
52.165,39.371428571428595,35.0
52.195,41.285714285714306,43.0
52.225,40.42857142857145,43.0
52.255,35.60000000000002,32.0
52.285,36.05714285714288,37.0
52.315,43.857142857142875,43.0
52.345,42.22857142857145,46.0
52.375,35.34285714285716,32.0
52.405,30.914285714285736,31.0
52.435,33.05714285714288,34.0
52.465,32.14285714285717,33.0
52.495,34.0857142857143,31.0
52.525,37.65714285714288,41.0
52.555,43.771428571428594,40.0
52.585,37.14285714285716,44.0
52.615,32.02857142857145,25.0
52.645,33.02857142857145,35.0
52.675,42.88571428571431,44.0
52.705,46.371428571428595,45.0
52.735,40.65714285714288,44.0
52.765,34.42857142857145,31.0
52.795,35.51428571428574,35.0
52.825,42.7714285714286,45.0
52.855,43.48571428571431,44.0
52.885,45.714285714285744,41.0
52.915,42.857142857142875,51.0
52.945,42.057142857142885,34.0
52.975,40.800000000000026,45.0
53.005,46.28571428571431,45.0
53.035,42.542857142857166,44.0
53.065,38.71428571428574,37.0
53.095,34.8857142857143,36.0
53.125,33.514285714285734,33.0
53.155,32.65714285714288,33.0
53.185,36.800000000000026,35.0
53.215,38.31428571428574,42.0
53.245,40.200000000000024,36.0
53.275,37.97142857142859,42.0
53.305,39.428571428571445,36.0
53.335,38.42857142857145,41.0
53.365,42.31428571428574,40.0
53.395,44.457142857142884,46.0
53.425,44.228571428571456,45.0
53.455,44.60000000000002,41.0
53.485,40.74285714285716,47.0
53.515,40.00000000000002,34.0
53.545,44.885714285714315,46.0
53.575,55.28571428571432,57.0
53.605,52.885714285714315,54.0
53.635,46.485714285714316,44.0
53.665,47.08571428571432,47.0
53.695,52.885714285714315,54.0
53.725,55.25714285714289,55.0
53.755,52.65714285714289,53.0
53.785,47.82857142857146,48.0
53.815,45.3714285714286,44.0
53.845,45.800000000000026,47.0
53.875,47.51428571428575,47.0
53.905,47.91428571428575,48.0
53.935,47.48571428571431,48.0
53.965,47.885714285714315,46.0
53.995,41.51428571428574,47.0
54.025,42.485714285714316,34.0
54.055,49.371428571428595,54.0
54.085,51.48571428571431,55.0
54.115,44.91428571428574,39.0
54.145,48.5714285714286,49.0
54.175,54.714285714285744,59.0
54.205,49.9714285714286,48.0
54.235,48.68571428571431,45.0
54.265,50.00000000000003,56.0
54.295,47.08571428571431,44.0
54.325,42.68571428571431,42.0
54.355,46.228571428571456,47.0
54.385,46.457142857142884,48.0
54.415,45.742857142857176,43.0
54.445,46.457142857142884,48.0
54.475,46.40000000000003,47.0
54.505,43.28571428571431,42.0
54.535,41.31428571428574,42.0
54.565,42.285714285714306,41.0
54.595,36.97142857142859,41.0
54.625,35.00000000000002,29.0
54.655,33.771428571428594,39.0
54.685,39.71428571428574,35.0
54.715,36.514285714285734,42.0
54.745,33.34285714285716,30.0
54.775,35.228571428571456,33.0
54.805,41.02857142857145,46.0
54.835,40.05714285714288,38.0
54.865,37.71428571428574,36.0
54.895,41.71428571428574,43.0
54.925,39.514285714285734,42.0
54.955,34.942857142857164,31.0
54.985,35.542857142857166,37.0
55.015,40.48571428571431,41.0
55.045,41.514285714285734,41.0
55.075,41.08571428571431,41.0
55.105,37.542857142857166,39.0
55.135,34.48571428571431,32.0
55.165,31.94285714285716,34.0
55.195,30.514285714285734,30.0
55.225,30.028571428571446,29.0
55.255,33.31428571428573,34.0
55.285,35.91428571428574,36.0
55.315,32.371428571428595,34.0
55.345,30.82857142857145,28.0
55.375,37.857142857142875,37.0
55.405,40.65714285714288,47.0
55.435,42.91428571428574,34.0
55.465,39.51428571428574,48.0
55.495,40.31428571428574,35.0
55.525,39.74285714285717,40.0
55.555,42.65714285714288,46.0
55.585,43.200000000000024,39.0
55.615,40.05714285714288,44.0
55.645,41.02857142857145,37.0
55.675,34.60000000000002,40.0
55.705,33.74285714285716,28.0
55.735,35.5714285714286,39.0
55.765,47.942857142857164,44.0
55.795,45.08571428571431,54.0
55.825,44.885714285714315,34.0
55.855,46.65714285714289,53.0
55.885,54.11428571428574,53.0
55.915,49.400000000000034,50.0
55.945,49.48571428571431,47.0
55.975,50.91428571428574,54.0
56.005,55.94285714285718,52.0
56.035,51.48571428571432,58.0
56.065,50.3714285714286,43.0
56.095,48.257142857142895,54.0
56.125,57.142857142857174,52.0
56.155,60.11428571428575,65.0
56.185,63.485714285714316,61.0
56.215,66.71428571428575,65.0
56.245,68.62857142857146,73.0
56.275,63.314285714285745,61.0
56.305,54.80000000000003,56.0
56.335,63.0571428571429,58.0
56.365,75.51428571428576,81.0
56.395,82.40000000000003,80.0
56.425,68.85714285714289,74.0
56.455,63.685714285714326,54.0
56.485,61.22857142857146,71.0
56.515,73.02857142857147,63.0
56.545,70.42857142857147,82.0
56.575,72.94285714285718,63.0
56.605,71.28571428571433,76.0
56.635,74.40000000000003,75.0
56.665,71.22857142857147,69.0
56.695,73.74285714285719,74.0
56.725,76.57142857142861,80.0
56.755,88.40000000000005,80.0
56.785,95.17142857142862,107.0
56.815,108.68571428571434,96.0
56.845,109.97142857142865,120.0
56.875,107.68571428571435,104.0
56.905,86.57142857142863,90.0
56.935,87.97142857142862,77.0
56.965,89.00000000000006,104.0
56.995,94.77142857142863,82.0
57.025,86.62857142857148,97.0
57.055,95.08571428571435,86.0
57.085,102.88571428571434,107.0
57.115,110.88571428571434,112.0
57.145,100.48571428571434,101.0
57.175,89.7428571428572,87.0
57.205,88.48571428571434,89.0
57.235,95.20000000000005,94.0
57.265,89.77142857142863,95.0
57.295,74.34285714285718,71.0
57.325,62.171428571428606,62.0
57.355,74.1428571428572,69.0
57.385,79.42857142857147,91.0
57.415,77.4571428571429,67.0
57.445,63.20000000000004,71.0
57.475,61.171428571428606,55.0
57.505,58.400000000000034,62.0
57.535,65.57142857142861,63.0
57.565,70.05714285714289,71.0
57.595,65.82857142857146,69.0
57.625,53.48571428571432,51.0
57.655,52.20000000000003,48.0
57.685,53.68571428571431,62.0
57.715,52.08571428571432,46.0
57.745,47.42857142857146,50.0
57.775,56.85714285714289,53.0
57.805,56.37142857142861,64.0
57.835,54.54285714285717,47.0
57.865,50.885714285714315,55.0
57.895,54.885714285714315,53.0
57.925,52.11428571428574,54.0
57.955,51.314285714285745,49.0
57.985,48.68571428571432,51.0
58.015,47.371428571428595,46.0
58.045,47.1714285714286,47.0
58.075,51.60000000000003,51.0
58.105,49.65714285714289,53.0
58.135,43.400000000000034,41.0
58.165,44.14285714285717,42.0
58.195,51.5714285714286,55.0
58.225,55.02857142857146,54.0
58.255,54.20000000000003,53.0
58.285,51.00000000000003,54.0
58.315,48.94285714285717,45.0
58.345,46.25714285714288,49.0
58.375,41.542857142857166,43.0
58.405,42.51428571428574,36.0
58.435,46.628571428571455,54.0
58.465,51.11428571428574,47.0
58.495,51.42857142857146,51.0
58.525,48.34285714285717,54.0
58.555,47.65714285714289,39.0
58.585,48.14285714285717,55.0
58.615,54.28571428571432,50.0
58.645,47.02857142857145,52.0
58.675,44.74285714285717,39.0
58.705,42.20000000000003,47.0
58.735,49.71428571428575,45.0
58.765,54.91428571428575,58.0
58.795,54.20000000000003,56.0
58.825,48.7714285714286,45.0
58.855,51.914285714285754,52.0
58.885,56.31428571428575,60.0
58.915,56.85714285714289,53.0
58.945,55.60000000000003,58.0
58.975,58.3714285714286,57.0
59.005,58.9714285714286,60.0
59.035,62.97142857142861,61.0
59.065,63.257142857142895,66.0
59.095,58.68571428571432,58.0
59.125,54.91428571428575,52.0
59.155,48.228571428571456,55.0
59.185,48.91428571428574,40.0
59.215,53.25714285714289,59.0
59.245,60.171428571428606,60.0
59.275,60.48571428571432,58.0
59.305,64.20000000000005,66.0
59.335,68.94285714285718,68.0
59.365,65.22857142857147,69.0
59.395,73.28571428571433,63.0
59.425,73.34285714285718,88.0
59.455,73.57142857142861,62.0
59.485,68.60000000000005,74.0
59.515,81.60000000000005,78.0
59.545,85.51428571428576,91.0
59.575,95.20000000000005,88.0
59.605,99.68571428571434,108.0
59.635,115.4285714285715,106.0
59.665,119.4285714285715,134.0
59.695,151.2285714285715,134.0
59.725,211.91428571428585,218.0
59.755,292.0285714285716,297.0
59.785,349.65714285714307,353.0
59.815,454.54285714285743,426.0
59.845,554.4571428571433,595.0
59.875,624.7714285714289,606.0
59.905,689.4000000000003,678.0
59.935,796.6857142857148,811.0
59.965,873.5428571428577,872.0
59.995,898.6857142857148,895.0
60.025,888.7142857142862,896.0
60.055,853.9142857142863,848.0
60.085,810.1142857142862,809.0
60.115,764.228571428572,768.0
60.145,702.5428571428575,701.0
60.175,624.6571428571433,628.0
60.205,566.514285714286,551.0
60.235,482.0285714285717,511.0
60.265,392.3428571428574,368.0
60.295,313.8285714285716,320.0
60.325,280.657142857143,281.0
60.355,233.57142857142873,237.0
60.385,179.2857142857144,178.0
60.415,138.6285714285715,134.0
60.445,114.51428571428579,120.0
60.475,99.8285714285715,97.0
60.505,90.68571428571434,90.0
60.535,88.60000000000005,91.0
60.565,85.97142857142862,84.0
60.595,79.20000000000005,81.0
60.625,70.82857142857146,71.0
60.655,67.08571428571432,64.0
60.685,69.94285714285718,72.0
60.715,68.08571428571432,71.0
60.745,68.37142857142861,61.0
60.775,69.31428571428575,76.0
60.805,62.71428571428575,64.0
60.835,61.54285714285718,51.0
60.865,67.4571428571429,78.0
60.895,62.742857142857176,63.0
60.925,57.97142857142861,47.0
60.955,62.8571428571429,74.0
60.985,63.85714285714289,60.0
61.015,51.00000000000003,51.0
61.045,48.68571428571432,48.0
61.075,51.314285714285745,52.0
61.105,57.885714285714315,56.0
61.135,54.82857142857146,61.0
61.165,54.314285714285745,46.0
61.195,57.62857142857146,62.0
61.225,62.05714285714289,63.0
61.255,55.54285714285717,54.0
61.285,50.22857142857146,51.0
61.315,55.68571428571431,52.0
61.345,56.54285714285717,64.0
61.375,59.14285714285718,51.0
61.405,58.60000000000003,64.0
61.435,59.25714285714289,59.0
61.465,60.31428571428575,55.0
61.495,59.77142857142861,68.0
61.525,58.60000000000004,52.0
61.555,54.171428571428606,57.0
61.585,56.171428571428606,56.0
61.615,55.51428571428575,55.0
61.645,58.34285714285718,58.0
61.675,62.22857142857146,63.0
61.705,64.94285714285718,64.0
61.735,60.91428571428575,64.0
61.765,60.142857142857174,55.0
61.795,60.71428571428575,65.0
61.825,63.9714285714286,62.0
61.855,64.34285714285718,64.0
61.885,63.00000000000004,66.0
61.915,64.57142857142861,59.0
61.945,62.6571428571429,69.0
61.975,60.34285714285718,57.0
62.005,58.60000000000004,58.0
62.035,68.68571428571433,68.0
62.065,70.94285714285718,76.0
62.095,69.08571428571432,63.0
62.125,65.48571428571432,69.0
62.155,63.60000000000004,63.0
62.185,54.828571428571465,55.0
